PERF: core0: instrs=367262, cycles=1599290, IPC=0.229641
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=22400268, cycles=267256398, IPC=0.083816
PERF: core1: instrs=22332276, cycles=267088494, IPC=0.083614
PERF: core2: instrs=22332276, cycles=267032184, IPC=0.083631
PERF: core3: instrs=22229590, cycles=266268397, IPC=0.083486
PERF: instrs=89294410, cycles=267256398, IPC=0.334115
PERF: core0: instrs=13966450, cycles=77854703, IPC=0.179391
PERF: core1: instrs=13915826, cycles=77905816, IPC=0.178624
PERF: core2: instrs=13670298, cycles=77328926, IPC=0.176781
PERF: core3: instrs=274339, cycles=4014567, IPC=0.068336
PERF: instrs=41826913, cycles=77905816, IPC=0.536891
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
PERF: core0: instrs=13966450, cycles=77631156, IPC=0.179908
PERF: core1: instrs=13915826, cycles=77659380, IPC=0.179191
PERF: core2: instrs=13670298, cycles=77051404, IPC=0.177418
PERF: core3: instrs=274337, cycles=3804197, IPC=0.072114
PERF: instrs=41826911, cycles=77659380, IPC=0.538594
