PERF: instrs=5654746, cycles=15640830, IPC=0.361537
PERF: instrs=5654746, cycles=15640830, IPC=0.361537
PERF: instrs=5654746, cycles=15647740, IPC=0.361378
PERF: instrs=2457113, cycles=4786017, IPC=0.513394
PERF: instrs=2457112, cycles=4788600, IPC=0.513117
PERF: instrs=2457112, cycles=4791410, IPC=0.512816
PERF: instrs=21106386, cycles=49185690, IPC=0.429116
PERF: instrs=21106386, cycles=49185690, IPC=0.429116
PERF: instrs=5654746, cycles=15640830, IPC=0.361537
PERF: instrs=5654746, cycles=15640830, IPC=0.361537
PERF: instrs=5654746, cycles=15647740, IPC=0.361378
PERF: instrs=2457113, cycles=4786017, IPC=0.513394
PERF: instrs=2457112, cycles=4788600, IPC=0.513117
PERF: instrs=2457112, cycles=4791410, IPC=0.512816
PERF: instrs=21106386, cycles=49185690, IPC=0.429116
PERF: instrs=21106386, cycles=49185690, IPC=0.429116
PERF: instrs=5654746, cycles=15640830, IPC=0.361537
PERF: instrs=5654746, cycles=15640830, IPC=0.361537
PERF: instrs=5654746, cycles=15647740, IPC=0.361378
PERF: instrs=2457113, cycles=4786017, IPC=0.513394
PERF: instrs=2457112, cycles=4788600, IPC=0.513117
PERF: instrs=2457112, cycles=4791410, IPC=0.512816
PERF: instrs=21106386, cycles=49185690, IPC=0.429116
PERF: instrs=21106386, cycles=49185690, IPC=0.429116
PERF: instrs=5654746, cycles=15640830, IPC=0.361537
PERF: instrs=5654746, cycles=15640830, IPC=0.361537
PERF: instrs=5654746, cycles=15647740, IPC=0.361378
PERF: instrs=2457114, cycles=4787309, IPC=0.513256
PERF: instrs=2457113, cycles=4790750, IPC=0.512887
PERF: instrs=2457113, cycles=4797280, IPC=0.512189
PERF: instrs=7348473, cycles=12029407, IPC=0.610876
PERF: instrs=2457113, cycles=4786276, IPC=0.513366
PERF: instrs=2457112, cycles=4790730, IPC=0.512889
PERF: instrs=2457112, cycles=4768276, IPC=0.515304
PERF: instrs=21106386, cycles=49278408, IPC=0.428309
PERF: instrs=7348472, cycles=12023576, IPC=0.611172
PERF: instrs=7348472, cycles=12023576, IPC=0.611172
PERF: instrs=2457112, cycles=4787137, IPC=0.513274
PERF: instrs=2457111, cycles=4785794, IPC=0.513418
PERF: instrs=2457111, cycles=4792587, IPC=0.512690
PERF: instrs=21106385, cycles=49081729, IPC=0.430025
PERF: instrs=7348470, cycles=12024901, IPC=0.611104
PERF: instrs=7348470, cycles=12024901, IPC=0.611104
PERF: instrs=5654743, cycles=15594880, IPC=0.362603
PERF: instrs=2457114, cycles=4799923, IPC=0.511907
PERF: instrs=2457114, cycles=4783201, IPC=0.513697
PERF: instrs=2457113, cycles=4781877, IPC=0.513839
PERF: instrs=2457113, cycles=4792447, IPC=0.512705
PERF: instrs=21106387, cycles=48433837, IPC=0.435778
PERF: instrs=21106387, cycles=48433837, IPC=0.435778
PERF: instrs=5654745, cycles=15647275, IPC=0.361388
PERF: instrs=5654745, cycles=15647275, IPC=0.361388
PERF: instrs=5654745, cycles=15644660, IPC=0.361449
PERF: instrs=5654745, cycles=15644660, IPC=0.361449
PERF: instrs=2457094, cycles=4792006, IPC=0.512749
PERF: instrs=2457093, cycles=4793778, IPC=0.512559
PERF: instrs=2457093, cycles=4790664, IPC=0.512892
PERF: instrs=21106367, cycles=48906248, IPC=0.431568
PERF: instrs=21106367, cycles=48906248, IPC=0.431568
PERF: instrs=5654725, cycles=15608471, IPC=0.362286
PERF: instrs=5654725, cycles=15608471, IPC=0.362286
PERF: instrs=5654725, cycles=15678509, IPC=0.360667
PERF: instrs=5654725, cycles=15678509, IPC=0.360667
PERF: instrs=2457094, cycles=4788383, IPC=0.513137
PERF: instrs=2457093, cycles=4768946, IPC=0.515228
PERF: instrs=2457093, cycles=4785138, IPC=0.513484
PERF: instrs=21106367, cycles=49455813, IPC=0.426772
